2025.03.03,12:50,2871.69,2873.32,2871.20,2873.21,660
2025.03.03,12:55,2873.18,2873.45,2871.38,2871.76,481
2025.03.03,13:00,2871.71,2872.50,2871.13,2872.38,625
2025.03.03,13:05,2872.39,2873.98,2872.29,2873.37,574
2025.03.03,13:10,2873.36,2875.32,2873.30,2874.54,438
2025.03.03,13:15,2874.55,2874.61,2871.83,2871.88,564
2025.03.03,13:20,2871.78,2873.18,2871.64,2872.84,483
2025.03.03,13:25,2872.91,2873.26,2872.52,2873.14,280
2025.03.03,13:30,2873.14,2873.25,2871.76,2872.89,347
2025.03.03,13:35,2872.88,2873.22,2872.53,2873.01,523
2025.03.03,13:40,2872.85,2873.33,2872.32,2872.62,352
2025.03.03,13:45,2872.62,2874.34,2872.41,2874.09,365
2025.03.03,13:50,2874.07,2874.69,2873.57,2874.41,557
2025.03.03,13:55,2874.42,2875.12,2874.18,2874.20,326
2025.03.03,14:00,2874.07,2876.13,2873.99,2875.68,538
2025.03.03,14:05,2875.84,2876.19,2873.89,2875.03,635
2025.03.03,14:10,2875.04,2875.23,2873.87,2874.09,776
2025.03.03,14:15,2874.08,2874.94,2874.06,2874.57,449
2025.03.03,14:20,2874.60,2875.10,2874.11,2874.64,416
2025.03.03,14:25,2874.66,2875.98,2874.47,2875.98,409
2025.03.03,14:30,2876.00,2877.16,2875.90,2877.01,542
2025.03.03,14:35,2877.01,2877.53,2875.58,2876.42,875
2025.03.03,14:40,2876.43,2876.73,2874.45,2876.73,674
2025.03.03,14:45,2876.77,2877.37,2875.74,2876.06,720
2025.03.03,14:50,2876.08,2877.09,2875.80,2876.43,464
2025.03.03,14:55,2876.42,2876.73,2875.32,2875.54,677
2025.03.03,15:00,2875.52,2876.09,2874.12,2874.26,1327
2025.03.03,15:05,2874.21,2874.72,2869.98,2870.92,938
2025.03.03,15:10,2870.95,2874.91,2868.86,2874.60,1002
2025.03.03,15:15,2874.70,2875.13,2871.12,2871.48,916
2025.03.03,15:20,2871.27,2871.80,2870.56,2871.11,1010
2025.03.03,15:25,2871.12,2872.09,2869.24,2870.89,1377
2025.03.03,15:30,2870.68,2874.13,2870.09,2873.88,1340
2025.03.03,15:35,2874.01,2874.86,2873.37,2873.65,983
2025.03.03,15:40,2873.66,2874.26,2871.79,2872.91,898
2025.03.03,15:45,2872.97,2873.41,2871.04,2872.38,606
2025.03.03,15:50,2872.42,2873.45,2872.01,2872.65,543
2025.03.03,15:55,2872.61,2873.27,2871.87,2872.46,779
2025.03.03,16:00,2872.40,2873.86,2871.19,2873.58,970
2025.03.03,16:05,2873.59,2875.34,2873.37,2873.51,929
2025.03.03,16:10,2873.34,2873.51,2871.34,2873.11,1190
2025.03.03,16:15,2873.13,2874.42,2873.13,2873.71,937
2025.03.03,16:20,2873.77,2874.75,2873.37,2874.10,678
2025.03.03,16:25,2874.04,2874.20,2872.32,2873.72,681
2025.03.03,16:30,2873.53,2879.07,2873.39,2878.71,1602
2025.03.03,16:35,2878.74,2882.61,2878.74,2881.73,2054
2025.03.03,16:40,2881.72,2882.90,2877.53,2877.66,1354
2025.03.03,16:45,2877.57,2879.29,2874.57,2878.09,1510
2025.03.03,16:50,2878.09,2878.77,2876.33,2877.56,1096
2025.03.03,16:55,2877.55,2878.55,2876.10,2876.33,886
2025.03.03,17:00,2875.28,2879.90,2873.68,2879.01,1834
2025.03.03,17:05,2879.02,2881.72,2878.52,2879.11,1539
2025.03.03,17:10,2879.16,2881.74,2878.17,2880.28,1530
2025.03.03,17:15,2880.28,2883.14,2880.05,2882.64,1429
2025.03.03,17:20,2882.65,2887.00,2882.31,2886.38,1752
2025.03.03,17:25,2886.38,2889.47,2885.13,2889.03,1893
2025.03.03,17:30,2889.02,2890.36,2886.27,2887.91,1926
2025.03.03,17:35,2887.73,2887.75,2883.93,2885.85,1626
2025.03.03,17:40,2885.86,2887.24,2885.31,2887.06,1508
2025.03.03,17:45,2887.08,2887.09,2885.17,2886.22,1345
2025.03.03,17:50,2886.18,2886.79,2884.51,2886.76,1155
2025.03.03,17:55,2886.73,2888.25,2885.46,2887.79,1088
2025.03.03,18:00,2887.79,2888.68,2887.20,2888.33,972
2025.03.03,18:05,2888.36,2889.06,2886.82,2887.60,823
2025.03.03,18:10,2887.62,2887.89,2886.02,2887.37,890
2025.03.03,18:15,2887.38,2888.68,2886.77,2887.72,857
2025.03.03,18:20,2887.71,2890.12,2886.47,2889.46,936
2025.03.03,18:25,2889.46,2889.46,2887.64,2888.77,791
2025.03.03,18:30,2888.78,2889.48,2888.19,2888.85,989
2025.03.03,18:35,2888.87,2890.87,2888.63,2890.52,998
2025.03.03,18:40,2890.51,2892.32,2890.38,2892.20,814
2025.03.03,18:45,2892.25,2893.12,2891.17,2891.95,893
2025.03.03,18:50,2891.96,2892.51,2891.31,2891.52,787
2025.03.03,18:55,2891.49,2892.38,2891.15,2891.39,753
2025.03.03,19:00,2891.39,2891.81,2891.01,2891.03,706
2025.03.03,19:05,2891.07,2892.88,2890.58,2891.06,695
2025.03.03,19:10,2891.14,2892.42,2890.62,2892.09,676
2025.03.03,19:15,2892.09,2892.15,2890.14,2890.90,662
2025.03.03,19:20,2890.95,2891.33,2888.33,2888.33,753
2025.03.03,19:25,2888.31,2889.40,2887.20,2889.33,893
2025.03.03,19:30,2889.26,2891.42,2887.85,2890.54,878
2025.03.03,19:35,2890.52,2891.31,2890.09,2890.43,590
2025.03.03,19:40,2890.43,2892.72,2890.09,2892.57,460
2025.03.03,19:45,2892.58,2892.79,2890.47,2890.49,761
2025.03.03,19:50,2890.52,2890.90,2889.85,2890.28,723
2025.03.03,19:55,2890.31,2890.88,2889.66,2890.69,717
2025.03.03,20:00,2890.70,2891.59,2890.02,2890.61,543
2025.03.03,20:05,2890.46,2890.83,2888.90,2890.58,574
2025.03.03,20:10,2890.50,2891.24,2889.29,2889.56,791
2025.03.03,20:15,2889.62,2891.49,2889.46,2891.19,991
2025.03.03,20:20,2891.18,2892.28,2890.35,2892.07,843
2025.03.03,20:25,2892.09,2892.09,2889.74,2890.40,910
2025.03.03,20:30,2890.41,2891.76,2888.58,2888.58,845
2025.03.03,20:35,2888.70,2888.85,2886.53,2887.10,830
2025.03.03,20:40,2887.10,2887.98,2886.47,2887.20,775
2025.03.03,20:45,2887.18,2891.82,2886.87,2889.25,1211
2025.03.03,20:50,2889.30,2890.61,2888.51,2889.54,885
2025.03.03,20:55,2889.51,2889.93,2888.28,2889.84,792
2025.03.03,21:00,2889.84,2891.13,2889.65,2889.70,692
2025.03.03,21:05,2889.71,2889.80,2888.50,2889.62,612
2025.03.03,21:10,2889.44,2889.66,2888.36,2888.61,497
2025.03.03,21:15,2888.66,2888.81,2887.32,2887.94,546
2025.03.03,21:20,2887.94,2889.30,2887.77,2888.64,525
2025.03.03,21:25,2888.62,2888.76,2887.54,2888.26,543
2025.03.03,21:30,2888.32,2889.98,2888.24,2889.12,538
2025.03.03,21:35,2889.23,2889.28,2888.03,2888.37,500
2025.03.03,21:40,2888.36,2889.47,2886.91,2887.51,589
2025.03.03,21:45,2887.50,2887.50,2886.37,2886.90,602
2025.03.03,21:50,2886.88,2887.07,2882.17,2882.80,1334
2025.03.03,21:55,2882.82,2883.22,2879.59,2881.40,1240
2025.03.03,22:00,2881.43,2882.45,2878.25,2882.15,1270
2025.03.03,22:05,2882.17,2884.96,2882.15,2883.39,867
2025.03.03,22:10,2883.31,2884.01,2880.93,2883.36,1062
2025.03.03,22:15,2883.37,2886.22,2883.36,2885.23,940
2025.03.03,22:20,2885.37,2885.73,2882.83,2883.05,847
2025.03.03,22:25,2883.09,2883.56,2882.20,2883.12,837
2025.03.03,22:30,2883.13,2886.63,2883.13,2885.23,1091
2025.03.03,22:35,2885.29,2885.75,2884.33,2884.74,889
2025.03.03,22:40,2884.89,2885.32,2883.98,2884.94,776
2025.03.03,22:45,2884.95,2888.31,2884.95,2888.18,845
2025.03.03,22:50,2888.13,2889.86,2887.72,2888.47,857
2025.03.03,22:55,2888.48,2891.47,2887.98,2890.57,1035
2025.03.03,23:00,2890.67,2892.43,2890.37,2890.66,489
2025.03.03,23:05,2890.71,2891.01,2890.09,2891.01,332
2025.03.03,23:10,2891.04,2892.30,2890.82,2891.73,427
2025.03.03,23:15,2891.75,2892.41,2890.78,2892.16,339
2025.03.03,23:20,2892.23,2893.43,2892.00,2892.80,496
2025.03.03,23:25,2892.81,2895.00,2892.62,2894.56,320
2025.03.03,23:30,2894.66,2895.08,2893.86,2894.08,359
2025.03.03,23:35,2894.05,2894.09,2892.69,2893.08,304
2025.03.03,23:40,2892.90,2894.47,2892.73,2894.09,180
2025.03.03,23:45,2894.06,2894.66,2893.88,2893.90,149
2025.03.03,23:50,2893.92,2893.92,2892.85,2893.11,170
2025.03.03,23:55,2893.40,2893.87,2893.05,2893.32,154
2025.03.04,01:00,2892.78,2893.02,2891.22,2892.97,346
2025.03.04,01:05,2892.90,2893.34,2891.85,2892.05,274
2025.03.04,01:10,2891.86,2893.18,2891.86,2892.55,206
2025.03.04,01:15,2892.57,2893.26,2891.54,2892.10,206
2025.03.04,01:20,2892.11,2892.81,2891.74,2892.50,208
2025.03.04,01:25,2892.48,2892.82,2891.66,2892.16,230
2025.03.04,01:30,2892.16,2892.63,2891.51,2891.89,191
2025.03.04,01:35,2892.00,2892.01,2891.05,2891.56,214
2025.03.04,01:40,2891.56,2892.50,2891.04,2892.04,231
2025.03.04,01:45,2891.94,2892.04,2891.25,2891.50,195
2025.03.04,01:50,2891.51,2892.18,2890.86,2891.28,224
2025.03.04,01:55,2891.31,2891.38,2890.42,2890.71,237
2025.03.04,02:00,2890.61,2891.17,2890.26,2891.03,329
2025.03.04,02:05,2891.05,2891.90,2890.58,2891.36,281
2025.03.04,02:10,2891.31,2892.98,2891.27,2892.98,356
2025.03.04,02:15,2892.84,2893.60,2891.17,2891.45,545
2025.03.04,02:20,2891.46,2892.16,2891.20,2891.22,229
2025.03.04,02:25,2891.30,2891.52,2889.69,2890.58,308
2025.03.04,02:30,2890.58,2891.15,2889.94,2890.14,349
2025.03.04,02:35,2890.16,2891.70,2890.11,2891.54,327
2025.03.04,02:40,2891.48,2892.17,2890.85,2891.13,346
2025.03.04,02:45,2891.14,2891.58,2890.18,2890.71,287
2025.03.04,02:50,2890.72,2891.47,2890.18,2891.19,351
2025.03.04,02:55,2891.08,2892.37,2891.08,2891.75,544
2025.03.04,03:00,2891.72,2892.89,2888.98,2890.09,691
2025.03.04,03:05,2889.88,2890.18,2884.13,2884.19,989
2025.03.04,03:10,2884.19,2886.00,2882.54,2884.35,977
2025.03.04,03:15,2884.30,2885.27,2883.36,2884.31,973
2025.03.04,03:20,2884.31,2884.60,2882.99,2883.18,793
2025.03.04,03:25,2883.08,2884.07,2881.73,2883.94,872
2025.03.04,03:30,2883.92,2889.03,2883.37,2888.70,1755
2025.03.04,03:35,2888.87,2888.89,2885.78,2885.90,1370
2025.03.04,03:40,2885.90,2887.55,2885.45,2887.14,861
2025.03.04,03:45,2887.07,2888.46,2886.43,2887.85,1148
2025.03.04,03:50,2887.84,2888.15,2886.34,2887.68,1257
2025.03.04,03:55,2887.66,2889.08,2887.47,2888.25,1132
2025.03.04,04:00,2888.25,2889.22,2886.82,2887.17,1017
2025.03.04,04:05,2887.21,2887.82,2885.77,2887.55,911
2025.03.04,04:10,2887.53,2887.85,2886.88,2887.03,870
2025.03.04,04:15,2887.10,2887.23,2885.94,2886.47,1045
2025.03.04,04:20,2886.46,2886.64,2885.97,2886.09,720
2025.03.04,04:25,2886.09,2886.10,2885.21,2885.71,669
2025.03.04,04:30,2885.74,2886.06,2884.68,2886.04,1108
2025.03.04,04:35,2886.03,2888.03,2886.03,2886.88,718
2025.03.04,04:40,2886.86,2888.12,2886.68,2888.12,418
2025.03.04,04:45,2888.12,2888.89,2887.30,2887.79,508
2025.03.04,04:50,2887.74,2887.81,2886.41,2886.52,456
2025.03.04,04:55,2886.50,2886.59,2884.80,2885.29,569
2025.03.04,05:00,2885.32,2886.50,2884.83,2886.04,598
2025.03.04,05:05,2886.13,2887.31,2886.13,2887.04,393
2025.03.04,05:10,2887.15,2888.43,2886.83,2887.97,455
2025.03.04,05:15,2887.99,2892.69,2887.64,2891.90,881
2025.03.04,05:20,2891.86,2892.28,2889.76,2891.17,1212
2025.03.04,05:25,2891.07,2892.08,2889.98,2891.72,882
2025.03.04,05:30,2891.81,2892.48,2890.66,2892.43,553
2025.03.04,05:35,2892.41,2892.73,2890.37,2890.53,518
2025.03.04,05:40,2890.54,2890.87,2889.04,2889.81,585
2025.03.04,05:45,2889.93,2890.61,2889.50,2890.33,234
2025.03.04,05:50,2890.16,2890.28,2888.33,2888.95,421
2025.03.04,05:55,2888.92,2889.31,2888.34,2888.54,381
2025.03.04,06:00,2888.35,2888.46,2886.75,2886.82,579
2025.03.04,06:05,2886.82,2887.70,2886.61,2887.11,513
2025.03.04,06:10,2887.08,2887.77,2886.85,2887.29,381
2025.03.04,06:15,2887.32,2888.14,2887.06,2888.00,355
2025.03.04,06:20,2887.84,2889.08,2887.72,2888.52,435
2025.03.04,06:25,2888.51,2889.49,2888.28,2889.09,334
2025.03.04,06:30,2889.10,2889.84,2888.75,2889.83,345
2025.03.04,06:35,2889.60,2890.17,2889.12,2889.78,367
2025.03.04,06:40,2889.75,2891.89,2889.67,2891.87,704
2025.03.04,06:45,2891.88,2892.61,2891.42,2892.35,554
2025.03.04,06:50,2892.33,2892.55,2891.29,2891.62,663
2025.03.04,06:55,2891.65,2892.18,2891.11,2891.18,611
2025.03.04,07:00,2890.92,2891.97,2890.29,2891.77,1424
2025.03.04,07:05,2891.76,2892.59,2891.10,2892.09,996
2025.03.04,07:10,2892.08,2892.84,2891.75,2892.52,795
2025.03.04,07:15,2892.51,2892.98,2891.97,2892.44,782
2025.03.04,07:20,2892.45,2894.26,2891.82,2893.49,796
2025.03.04,07:25,2893.49,2893.50,2892.14,2892.30,554
2025.03.04,07:30,2892.28,2893.25,2891.79,2892.36,727
2025.03.04,07:35,2892.36,2892.57,2890.85,2891.07,470
2025.03.04,07:40,2891.08,2892.07,2890.79,2892.07,569
2025.03.04,07:45,2891.80,2892.00,2889.08,2889.68,564
2025.03.04,07:50,2889.67,2890.37,2888.20,2888.94,530
2025.03.04,07:55,2888.92,2889.98,2888.38,2889.55,435
2025.03.04,08:00,2889.54,2889.54,2888.33,2888.76,433
2025.03.04,08:05,2888.74,2889.80,2888.13,2888.88,481
2025.03.04,08:10,2888.88,2888.88,2887.79,2887.93,481
2025.03.04,08:15,2887.90,2888.46,2886.57,2888.18,774
2025.03.04,08:20,2888.17,2888.79,2887.68,2888.00,509
2025.03.04,08:25,2887.98,2888.12,2886.71,2887.64,436
2025.03.04,08:30,2887.65,2887.83,2887.07,2887.51,613
2025.03.04,08:35,2887.51,2887.94,2885.44,2885.78,894
2025.03.04,08:40,2885.78,2886.24,2884.77,2886.06,676
2025.03.04,08:45,2886.07,2886.37,2885.21,2886.12,544
2025.03.04,08:50,2886.14,2886.15,2884.24,2885.31,672
2025.03.04,08:55,2885.29,2887.73,2884.38,2887.20,827
2025.03.04,09:00,2887.20,2888.22,2886.80,2887.60,747
2025.03.04,09:05,2887.59,2889.85,2887.37,2889.57,1426
2025.03.04,09:10,2889.56,2891.82,2889.48,2891.33,1013
2025.03.04,09:15,2891.33,2893.40,2891.24,2893.15,623
2025.03.04,09:20,2893.16,2894.40,2893.08,2893.82,560
2025.03.04,09:25,2893.66,2901.01,2893.18,2899.21,770
2025.03.04,09:30,2899.21,2900.36,2896.36,2896.97,712
2025.03.04,09:35,2897.02,2898.74,2896.13,2898.37,625
2025.03.04,09:40,2898.34,2898.41,2896.75,2898.28,453
2025.03.04,09:45,2898.41,2898.71,2896.69,2897.61,455
2025.03.04,09:50,2897.56,2898.94,2897.16,2898.24,520
2025.03.04,09:55,2898.26,2900.16,2897.72,2899.94,666
2025.03.04,10:00,2899.79,2899.79,2896.68,2897.37,1312
2025.03.04,10:05,2897.37,2900.97,2897.25,2900.34,1458
2025.03.04,10:10,2900.37,2906.30,2900.01,2905.41,1248
2025.03.04,10:15,2905.41,2909.99,2905.18,2909.93,949
2025.03.04,10:20,2909.98,2909.99,2906.40,2907.33,1126
2025.03.04,10:25,2907.34,2913.72,2907.15,2913.67,937
2025.03.04,10:30,2913.71,2915.62,2912.54,2914.00,1076
2025.03.04,10:35,2914.02,2918.55,2912.80,2918.08,1197
2025.03.04,10:40,2918.08,2918.23,2912.77,2913.52,1155
2025.03.04,10:45,2913.52,2913.52,2911.14,2912.33,789
2025.03.04,10:50,2912.34,2912.79,2910.34,2911.70,698
2025.03.04,10:55,2911.71,2913.98,2910.40,2913.88,642
2025.03.04,11:00,2913.95,2914.97,2912.64,2914.10,713
2025.03.04,11:05,2914.15,2915.09,2912.39,2913.58,567
2025.03.04,11:10,2913.57,2916.31,2913.57,2915.17,614
2025.03.04,11:15,2915.19,2916.69,2914.79,2916.53,644
2025.03.04,11:20,2916.50,2918.83,2916.17,2917.56,564
2025.03.04,11:25,2917.54,2920.54,2917.47,2919.79,753
2025.03.04,11:30,2919.81,2921.16,2919.77,2920.38,797
2025.03.04,11:35,2920.38,2920.38,2917.11,2918.30,855
2025.03.04,11:40,2918.30,2919.74,2916.80,2919.40,675
2025.03.04,11:45,2919.49,2920.72,2919.32,2919.58,717
2025.03.04,11:50,2919.56,2920.47,2918.04,2920.17,588
2025.03.04,11:55,2920.16,2920.27,2917.57,2917.86,597
2025.03.04,12:00,2917.85,2917.98,2913.62,2913.69,1030
2025.03.04,12:05,2913.69,2916.80,2912.50,2916.10,780
2025.03.04,12:10,2916.15,2916.15,2913.26,2915.57,577
2025.03.04,12:15,2915.53,2916.41,2914.69,2915.96,548
2025.03.04,12:20,2915.95,2916.68,2914.76,2915.35,722
2025.03.04,12:25,2915.20,2915.36,2914.07,2915.02,431
2025.03.04,12:30,2914.99,2915.11,2911.98,2914.24,593
2025.03.04,12:35,2914.26,2914.63,2912.22,2913.49,514
2025.03.04,12:40,2913.48,2915.99,2913.48,2914.37,492
2025.03.04,12:45,2914.41,2915.02,2914.09,2914.23,350
2025.03.04,12:50,2914.17,2915.01,2914.12,2914.28,285
2025.03.04,12:55,2914.20,2914.98,2913.67,2914.57,412
2025.03.04,13:00,2914.49,2915.84,2912.83,2915.84,648
2025.03.04,13:05,2915.86,2917.50,2915.61,2917.44,495
2025.03.04,13:10,2917.43,2917.58,2916.53,2917.12,361
2025.03.04,13:15,2917.11,2917.51,2916.94,2917.15,435
2025.03.04,13:20,2917.14,2917.26,2916.07,2917.02,408
2025.03.04,13:25,2917.01,2917.46,2916.51,2916.97,283
2025.03.04,13:30,2916.83,2917.52,2916.17,2917.41,495
2025.03.04,13:35,2917.37,2919.38,2917.29,2919.32,624
2025.03.04,13:40,2919.23,2919.71,2917.87,2918.82,518
2025.03.04,13:45,2918.85,2919.40,2917.89,2918.03,558
2025.03.04,13:50,2918.07,2921.58,2918.07,2920.23,772
2025.03.04,13:55,2920.31,2920.74,2918.57,2919.89,826
2025.03.04,14:00,2919.92,2920.10,2919.08,2919.56,643
2025.03.04,14:05,2919.58,2920.67,2919.34,2920.40,481
2025.03.04,14:10,2920.40,2921.07,2919.80,2921.03,522
2025.03.04,14:15,2921.05,2921.27,2918.49,2920.87,697
2025.03.04,14:20,2920.89,2921.99,2920.68,2921.81,723
2025.03.04,14:25,2921.85,2923.62,2921.80,2922.48,787
2025.03.04,14:30,2922.54,2922.87,2919.54,2919.69,772
2025.03.04,14:35,2919.70,2920.52,2919.19,2919.59,635
2025.03.04,14:40,2919.63,2924.28,2919.59,2923.55,1048
2025.03.04,14:45,2923.55,2923.78,2922.27,2923.11,596
2025.03.04,14:50,2923.13,2924.39,2922.96,2923.95,624
2025.03.04,14:55,2923.87,2925.29,2923.42,2924.76,483
2025.03.04,15:00,2924.76,2926.12,2923.22,2925.93,1700
2025.03.04,15:05,2925.96,2927.74,2925.57,2927.24,1317
2025.03.04,15:10,2927.18,2927.59,2924.30,2926.49,1358
2025.03.04,15:15,2926.48,2926.64,2925.00,2926.08,1248
2025.03.04,15:20,2925.99,2926.98,2923.46,2923.90,1556
2025.03.04,15:25,2923.87,2925.35,2921.18,2921.68,1465
2025.03.04,15:30,2921.67,2925.68,2921.66,2924.53,1328
2025.03.04,15:35,2924.56,2925.28,2923.77,2924.74,1104
2025.03.04,15:40,2924.59,2926.17,2920.07,2921.53,1529
2025.03.04,15:45,2921.50,2923.33,2919.70,2922.20,1593
2025.03.04,15:50,2922.18,2923.54,2920.39,2922.55,1367
2025.03.04,15:55,2922.53,2922.83,2921.79,2922.44,1158
2025.03.04,16:00,2922.56,2922.88,2920.75,2922.05,888
2025.03.04,16:05,2922.10,2922.17,2919.66,2921.10,1471
2025.03.04,16:10,2921.00,2921.00,2917.81,2918.04,1236
2025.03.04,16:15,2918.15,2918.48,2915.38,2917.03,1870
2025.03.04,16:20,2917.06,2917.33,2914.28,2916.55,1776
2025.03.04,16:25,2916.60,2916.92,2914.47,2916.28,1339
2025.03.04,16:30,2916.37,2918.87,2913.76,2913.77,1610
2025.03.04,16:35,2913.79,2914.61,2910.53,2912.68,1757
2025.03.04,16:40,2912.70,2914.76,2907.85,2911.61,1882
2025.03.04,16:45,2911.74,2911.96,2907.17,2909.50,1931
2025.03.04,16:50,2909.49,2912.18,2908.62,2909.86,1862
2025.03.04,16:55,2909.80,2910.39,2903.25,2903.50,1930
2025.03.04,17:00,2903.09,2908.68,2899.96,2906.78,2070
2025.03.04,17:05,2906.77,2911.07,2906.36,2910.93,1892
2025.03.04,17:10,2910.93,2912.17,2909.94,2910.96,1747
2025.03.04,17:15,2910.99,2911.37,2904.25,2905.36,1662
2025.03.04,17:20,2905.41,2906.26,2901.76,2905.83,1641
2025.03.04,17:25,2905.81,2907.33,2903.78,2906.87,1743
2025.03.04,17:30,2906.89,2909.75,2905.84,2908.65,1560
2025.03.04,17:35,2908.60,2910.40,2907.26,2907.93,1471
2025.03.04,17:40,2907.93,2910.28,2907.69,2909.17,1536
2025.03.04,17:45,2909.22,2910.02,2905.44,2906.39,1757
2025.03.04,17:50,2906.39,2907.48,2903.99,2904.29,1589
2025.03.04,17:55,2904.28,2906.69,2904.01,2905.92,1265
2025.03.04,18:00,2905.92,2907.59,2905.74,2906.20,1168
2025.03.04,18:05,2906.17,2907.28,2903.60,2904.18,1467
2025.03.04,18:10,2904.20,2909.33,2903.94,2909.29,1501
2025.03.04,18:15,2909.29,2909.53,2907.36,2908.93,1312
2025.03.04,18:20,2908.96,2909.93,2907.92,2909.06,1180
2025.03.04,18:25,2909.06,2909.47,2906.82,2907.91,974
2025.03.04,18:30,2907.91,2909.27,2907.25,2908.01,977
2025.03.04,18:35,2908.24,2910.51,2907.74,2909.82,1039
2025.03.04,18:40,2909.78,2910.86,2908.57,2910.56,1006
2025.03.04,18:45,2910.56,2913.11,2909.09,2912.35,1184
2025.03.04,18:50,2912.25,2914.17,2912.03,2913.96,1093
2025.03.04,18:55,2913.96,2915.80,2913.78,2915.04,1134
2025.03.04,19:00,2915.09,2916.21,2914.19,2915.65,1051
2025.03.04,19:05,2915.55,2916.02,2914.50,2915.02,980
2025.03.04,19:10,2915.01,2916.31,2914.34,2914.54,893
2025.03.04,19:15,2914.52,2914.78,2913.88,2914.18,655
2025.03.04,19:20,2914.20,2915.28,2913.63,2913.64,723
2025.03.04,19:25,2913.64,2914.42,2913.00,2914.39,706
2025.03.04,19:30,2914.36,2914.60,2912.55,2914.39,762
2025.03.04,19:35,2914.40,2914.44,2913.27,2913.56,665
2025.03.04,19:40,2913.55,2914.10,2912.24,2913.75,929
2025.03.04,19:45,2913.76,2915.38,2913.38,2913.95,737
2025.03.04,19:50,2913.98,2913.98,2912.46,2912.58,704
2025.03.04,19:55,2912.59,2912.87,2911.00,2911.46,614
2025.03.04,20:00,2911.51,2912.14,2911.11,2911.51,580
2025.03.04,20:05,2911.36,2912.69,2910.94,2912.06,831
2025.03.04,20:10,2911.98,2914.16,2911.91,2913.88,970
2025.03.04,20:15,2913.88,2915.10,2913.55,2914.40,652
2025.03.04,20:20,2914.38,2914.66,2911.03,2911.36,657
2025.03.04,20:25,2911.31,2911.34,2909.10,2909.77,888
2025.03.04,20:30,2909.85,2910.00,2908.16,2909.38,702
2025.03.04,20:35,2909.33,2909.81,2908.42,2909.66,608
2025.03.04,20:40,2909.63,2909.82,2908.50,2908.69,529
2025.03.04,20:45,2908.70,2909.58,2908.38,2908.50,471
2025.03.04,20:50,2908.49,2909.90,2908.11,2909.54,539
2025.03.04,20:55,2909.55,2911.18,2909.49,2911.07,542
2025.03.04,21:00,2911.00,2913.84,2911.00,2913.20,789
2025.03.04,21:05,2913.19,2915.04,2912.95,2914.07,667
2025.03.04,21:10,2914.17,2914.33,2911.90,2912.05,637
2025.03.04,21:15,2912.16,2912.77,2911.70,2912.56,527
2025.03.04,21:20,2912.57,2914.18,2912.56,2913.50,567
2025.03.04,21:25,2913.48,2914.10,2911.91,2912.41,583
2025.03.04,21:30,2912.46,2914.36,2912.46,2913.18,635
2025.03.04,21:35,2913.24,2914.48,2912.92,2914.15,558
2025.03.04,21:40,2914.10,2914.43,2913.37,2914.19,575
2025.03.04,21:45,2914.20,2915.69,2914.20,2915.13,657
2025.03.04,21:50,2915.15,2915.92,2915.01,2915.71,552
2025.03.04,21:55,2915.71,2916.40,2915.50,2916.01,541
2025.03.04,22:00,2915.80,2916.96,2915.69,2915.80,658
2025.03.04,22:05,2915.81,2917.63,2915.49,2917.58,552
2025.03.04,22:10,2917.49,2918.51,2917.00,2918.43,686
2025.03.04,22:15,2918.42,2919.70,2917.74,2919.70,648
2025.03.04,22:20,2919.72,2920.41,2918.98,2918.98,784
2025.03.04,22:25,2918.98,2919.87,2918.30,2918.49,864
2025.03.04,22:30,2918.50,2918.52,2915.44,2916.76,985
2025.03.04,22:35,2916.80,2916.81,2915.41,2915.55,726
2025.03.04,22:40,2915.56,2916.19,2914.25,2916.15,703
2025.03.04,22:45,2916.16,2917.21,2915.57,2916.95,698
2025.03.04,22:50,2916.71,2916.92,2914.46,2916.27,882
2025.03.04,22:55,2916.38,2917.73,2916.20,2917.17,775
2025.03.04,23:00,2917.18,2918.26,2917.18,2917.56,482
2025.03.04,23:05,2917.56,2917.56,2916.48,2916.73,323
2025.03.04,23:10,2916.73,2916.83,2915.20,2915.20,521
2025.03.04,23:15,2915.18,2915.64,2914.34,2914.64,471
2025.03.04,23:20,2914.41,2914.59,2913.09,2914.09,761
2025.03.04,23:25,2914.08,2915.16,2913.75,2915.09,623
2025.03.04,23:30,2915.08,2915.52,2914.43,2914.55,567
2025.03.04,23:35,2914.55,2914.68,2913.97,2914.52,425
2025.03.04,23:40,2914.55,2916.07,2914.22,2916.07,369
2025.03.04,23:45,2916.05,2917.83,2915.48,2917.43,272
2025.03.04,23:50,2917.25,2917.30,2916.38,2917.06,218
2025.03.04,23:55,2917.05,2918.00,2917.02,2917.52,192
2025.03.05,01:00,2917.30,2918.23,2916.52,2917.79,402
2025.03.05,01:05,2917.86,2917.87,2916.26,2916.28,195
2025.03.05,01:10,2916.33,2916.93,2916.12,2916.75,220
2025.03.05,01:15,2916.74,2916.86,2916.17,2916.40,181
2025.03.05,01:20,2916.41,2916.47,2915.66,2915.69,141
2025.03.05,01:25,2915.77,2916.54,2915.47,2916.17,154
2025.03.05,01:30,2916.08,2916.36,2914.72,2915.13,188
2025.03.05,01:35,2915.10,2915.53,2914.41,2915.37,130
2025.03.05,01:40,2915.38,2915.84,2914.84,2914.89,137
2025.03.05,01:45,2914.90,2915.15,2914.34,2914.92,185
2025.03.05,01:50,2914.73,2915.29,2914.47,2915.00,146
