2024.04.01,14:00,190.975,191.002,190.451,190.562,3061
2024.04.01,15:00,190.567,190.600,190.265,190.288,1961
2024.04.01,16:00,190.287,190.342,190.267,190.304,1249
2024.04.01,17:00,190.300,190.322,190.173,190.262,1124
2024.04.01,18:00,190.263,190.277,190.170,190.206,1006
2024.04.01,19:00,190.205,190.291,190.204,190.242,1088
2024.04.01,20:00,190.238,190.335,190.223,190.298,908
2024.04.01,21:00,190.257,190.308,190.216,190.285,805
2024.04.01,22:00,190.293,190.293,190.151,190.197,750
2024.04.01,23:00,190.229,190.285,190.162,190.170,1098
2024.04.02,00:00,190.181,190.341,190.032,190.305,1898
2024.04.02,01:00,190.306,190.402,190.167,190.396,1756
2024.04.02,02:00,190.395,190.408,190.255,190.304,1289
2024.04.02,03:00,190.305,190.345,190.271,190.315,1017
2024.04.02,04:00,190.320,190.377,190.273,190.377,892
2024.04.02,05:00,190.372,190.439,190.295,190.301,1281
2024.04.02,06:00,190.298,190.376,190.229,190.341,1805
2024.04.02,07:00,190.345,190.497,190.331,190.404,2105
2024.04.02,08:00,190.399,190.501,190.291,190.479,2146
2024.04.02,09:00,190.477,190.649,190.477,190.624,1636
2024.04.02,10:00,190.626,190.653,190.514,190.635,1519
2024.04.02,11:00,190.632,190.702,190.521,190.672,1627
2024.04.02,12:00,190.671,190.709,190.446,190.462,2025
2024.04.02,13:00,190.457,190.480,190.339,190.402,2347
2024.04.02,14:00,190.407,190.522,190.327,190.468,3173
2024.04.02,15:00,190.469,190.613,190.411,190.546,2136
2024.04.02,16:00,190.547,190.621,190.524,190.563,1374
2024.04.02,17:00,190.558,190.602,190.490,190.567,1042
2024.04.02,18:00,190.572,190.589,190.492,190.531,856
2024.04.02,19:00,190.532,190.620,190.511,190.603,971
2024.04.02,20:00,190.608,190.645,190.570,190.586,915
2024.04.02,21:00,190.585,190.585,190.482,190.574,638
2024.04.02,22:00,190.606,190.621,190.462,190.534,912
2024.04.02,23:00,190.566,190.601,190.540,190.584,777
2024.04.03,00:00,190.571,190.571,190.410,190.533,1699
2024.04.03,01:00,190.535,190.624,190.465,190.591,1532
2024.04.03,02:00,190.594,190.631,190.548,190.576,1068
2024.04.03,03:00,190.577,190.668,190.561,190.639,992
2024.04.03,04:00,190.634,190.702,190.615,190.667,894
2024.04.03,05:00,190.672,190.698,190.603,190.661,1129
2024.04.03,06:00,190.660,190.740,190.597,190.705,1658
2024.04.03,07:00,190.706,190.738,190.568,190.591,1945
2024.04.03,08:00,190.586,190.894,190.573,190.822,1675
2024.04.03,09:00,190.823,190.981,190.778,190.789,1787
2024.04.03,10:00,190.785,190.843,190.665,190.792,1649
2024.04.03,11:00,190.794,190.902,190.785,190.885,1598
2024.04.03,12:00,190.880,191.036,190.829,190.911,2520
2024.04.03,13:00,190.912,191.096,190.873,191.013,2405
2024.04.03,14:00,191.019,191.617,190.938,191.529,3986
2024.04.03,15:00,191.524,191.678,191.504,191.599,2156
2024.04.03,16:00,191.602,191.804,191.560,191.760,2280
2024.04.03,17:00,191.759,191.886,191.714,191.831,1550
2024.04.03,18:00,191.835,191.919,191.813,191.901,1039
2024.04.03,19:00,191.902,191.917,191.793,191.840,1238
2024.04.03,20:00,191.845,191.904,191.653,191.734,857
2024.04.03,21:00,191.725,191.865,191.636,191.785,891
2024.04.03,22:00,191.753,191.776,191.685,191.764,1011
2024.04.03,23:00,191.796,191.869,191.750,191.761,902
2024.04.04,00:00,191.755,191.856,191.717,191.765,1684
2024.04.04,01:00,191.766,191.857,191.748,191.808,1186
2024.04.04,02:00,191.807,191.923,191.780,191.901,1022
2024.04.04,03:00,191.902,191.934,191.875,191.895,970
2024.04.04,04:00,191.898,191.951,191.878,191.922,874
2024.04.04,05:00,191.923,192.017,191.839,191.847,1020
2024.04.04,06:00,191.852,192.029,191.828,191.930,1554
2024.04.04,07:00,191.931,192.176,191.918,192.063,2087
2024.04.04,08:00,192.065,192.160,191.991,192.105,1887
2024.04.04,09:00,192.103,192.218,192.012,192.169,1512
2024.04.04,10:00,192.167,192.171,192.030,192.063,1378
2024.04.04,11:00,192.058,192.075,191.913,191.955,1663
2024.04.04,12:00,191.958,192.124,191.937,192.073,2179
2024.04.04,13:00,192.074,192.230,192.019,192.088,2410
2024.04.04,14:00,192.089,192.241,192.071,192.129,2163
2024.04.04,15:00,192.124,192.174,192.070,192.090,1460
2024.04.04,16:00,192.094,192.161,192.055,192.058,988
2024.04.04,17:00,192.059,192.120,192.037,192.078,1000
2024.04.04,18:00,192.077,192.087,191.221,191.278,2732
2024.04.04,19:00,191.279,191.397,191.011,191.099,3628
2024.04.04,20:00,191.111,191.333,191.081,191.284,1540
2024.04.04,21:00,191.148,191.272,191.148,191.263,1142
2024.04.04,22:00,191.231,191.247,191.118,191.209,1342
2024.04.04,23:00,191.257,191.270,191.126,191.217,1132
2024.04.05,00:00,191.210,191.260,190.723,190.848,3246
2024.04.05,01:00,190.850,190.923,190.666,190.742,2603
2024.04.05,02:00,190.744,190.878,190.743,190.847,1583
2024.04.05,03:00,190.850,190.982,190.806,190.970,1419
2024.04.05,04:00,190.971,191.015,190.891,190.906,1189
2024.04.05,05:00,190.905,190.939,190.770,190.864,1344
2024.04.05,06:00,190.860,190.939,190.753,190.911,2020
2024.04.05,07:00,190.907,191.109,190.850,191.085,2245
2024.04.05,08:00,191.079,191.396,191.020,191.331,2049
2024.04.05,09:00,191.327,191.398,191.249,191.301,1674
2024.04.05,10:00,191.296,191.298,191.150,191.185,1510
2024.04.05,11:00,191.186,191.302,191.136,191.213,1523
2024.04.05,12:00,191.209,191.349,190.864,191.002,3846
2024.04.05,13:00,191.007,191.051,190.776,190.950,3313
2024.04.05,14:00,190.949,191.162,190.841,191.136,3239
2024.04.05,15:00,191.133,191.544,191.114,191.455,2601
2024.04.05,16:00,191.460,191.536,191.408,191.512,1706
2024.04.05,17:00,191.509,191.580,191.452,191.523,1472
2024.04.05,18:00,191.528,191.586,191.450,191.467,1532
2024.04.05,19:00,191.468,191.609,191.444,191.562,1416
2024.04.05,20:00,191.562,191.598,191.523,191.596,820
2024.04.07,21:05,191.380,191.529,191.355,191.434,1257
2024.04.07,22:05,191.433,191.482,191.311,191.481,1884
2024.04.07,23:05,191.486,191.516,191.420,191.487,1089
2024.04.08,00:00,191.471,191.479,191.365,191.395,1937
2024.04.08,01:00,191.397,191.672,191.380,191.651,2256
2024.04.08,02:00,191.652,191.790,191.614,191.790,1825
2024.04.08,03:00,191.791,191.821,191.633,191.680,1482
2024.04.08,04:00,191.682,191.730,191.651,191.693,1105
2024.04.08,05:00,191.694,191.769,191.662,191.698,1481
2024.04.08,06:00,191.702,191.800,191.652,191.687,1947
2024.04.08,07:00,191.688,191.794,191.593,191.756,2227
2024.04.08,08:00,191.758,191.835,191.659,191.727,2118
2024.04.08,09:00,191.728,191.831,191.631,191.752,1748
2024.04.08,10:00,191.751,191.852,191.709,191.831,1493
2024.04.08,11:00,191.833,191.852,191.678,191.702,1606
2024.04.08,12:00,191.697,191.770,191.617,191.752,2058
2024.04.08,13:00,191.757,191.980,191.756,191.873,2477
2024.04.08,14:00,191.868,192.068,191.810,191.976,2603
2024.04.08,15:00,191.980,192.129,191.906,192.047,1935
2024.04.08,16:00,192.041,192.041,191.951,192.032,1565
2024.04.08,17:00,192.034,192.177,191.977,192.119,1399
2024.04.08,18:00,192.120,192.142,192.075,192.091,1178
2024.04.08,19:00,192.090,192.154,192.060,192.105,1350
2024.04.08,20:00,192.106,192.152,192.094,192.120,830
2024.04.08,21:00,192.113,192.119,191.972,192.051,1069
2024.04.08,22:00,192.022,192.090,192.004,192.090,807
2024.04.08,23:00,192.122,192.216,192.119,192.172,757
2024.04.09,00:00,192.176,192.238,192.101,192.211,1632
2024.04.09,01:00,192.214,192.267,192.165,192.197,1609
2024.04.09,02:00,192.202,192.224,192.148,192.199,1245
2024.04.09,03:00,192.195,192.212,192.139,192.154,936
2024.04.09,04:00,192.156,192.250,192.151,192.228,885
2024.04.09,05:00,192.230,192.286,192.214,192.248,950
2024.04.09,06:00,192.243,192.337,192.200,192.224,1587
2024.04.09,07:00,192.219,192.269,192.124,192.202,1934
2024.04.09,08:00,192.206,192.305,192.137,192.289,1749
2024.04.09,09:00,192.288,192.541,192.152,192.520,2199
2024.04.09,10:00,192.522,192.658,192.494,192.550,1543
2024.04.09,11:00,192.551,192.595,192.439,192.516,1513
2024.04.09,12:00,192.519,192.765,192.477,192.686,2101
2024.04.09,13:00,192.681,192.847,192.621,192.703,2522
2024.04.09,14:00,192.698,192.710,192.170,192.207,3010
2024.04.09,15:00,192.209,192.321,192.141,192.265,2396
2024.04.09,16:00,192.267,192.307,192.126,192.146,1542
2024.04.09,17:00,192.141,192.193,192.077,192.131,1475
2024.04.09,18:00,192.132,192.262,192.118,192.246,1070
2024.04.09,19:00,192.241,192.341,192.165,192.292,1474
2024.04.09,20:00,192.292,192.397,192.292,192.387,870
2024.04.09,21:00,192.322,192.370,192.182,192.357,1326
2024.04.09,22:00,192.324,192.358,192.239,192.318,868
2024.04.09,23:00,192.350,192.406,192.338,192.401,675
2024.04.10,00:00,192.397,192.411,192.264,192.303,1561
2024.04.10,01:00,192.302,192.389,192.245,192.305,1732
2024.04.10,02:00,192.299,192.383,192.267,192.368,1534
2024.04.10,03:00,192.369,192.395,192.329,192.361,1074
2024.04.10,04:00,192.358,192.417,192.314,192.415,893
2024.04.10,05:00,192.410,192.463,192.384,192.403,1206
2024.04.10,06:00,192.404,192.514,192.353,192.480,1449
2024.04.10,07:00,192.476,192.658,192.428,192.653,1677
2024.04.10,08:00,192.652,192.755,192.574,192.754,1525
2024.04.10,09:00,192.755,192.796,192.674,192.793,1468
2024.04.10,10:00,192.789,192.886,192.763,192.803,1259
2024.04.10,11:00,192.798,192.832,192.708,192.736,1208
2024.04.10,12:00,192.737,192.930,191.530,192.172,9116
2024.04.10,13:00,192.176,192.179,191.784,191.823,4741
2024.04.10,14:00,191.826,192.096,191.770,191.965,3777
2024.04.10,15:00,191.962,191.969,191.675,191.766,2851
2024.04.10,16:00,191.772,191.789,191.461,191.679,2277
2024.04.10,17:00,191.675,191.849,191.470,191.689,3584
2024.04.10,18:00,191.686,191.774,191.579,191.602,2820
2024.04.10,19:00,191.598,191.848,191.576,191.810,2207
2024.04.10,20:00,191.811,192.100,191.746,191.873,1596
2024.04.10,21:00,191.844,191.957,191.648,191.675,1131
2024.04.10,22:00,191.725,191.803,191.589,191.709,1389
2024.04.10,23:00,191.728,191.772,191.592,191.758,1760
2024.04.11,00:00,191.740,191.773,191.552,191.605,2714
2024.04.11,01:00,191.607,191.743,191.566,191.662,2316
2024.04.11,02:00,191.663,191.748,191.632,191.714,1563
2024.04.11,03:00,191.709,191.871,191.705,191.868,1098
2024.04.11,04:00,191.873,191.896,191.780,191.829,1242
2024.04.11,05:00,191.828,191.910,191.812,191.858,1327
2024.04.11,06:00,191.857,192.008,191.829,191.976,2204
2024.04.11,07:00,191.978,192.370,191.975,192.332,2709
2024.04.11,08:00,192.338,192.572,192.313,192.314,2495
2024.04.11,09:00,192.319,192.369,191.962,191.995,2318
2024.04.11,10:00,191.994,192.019,191.811,191.947,2211
2024.04.11,11:00,191.942,192.077,191.846,191.945,2174
2024.04.11,12:00,191.948,192.182,191.826,192.073,4484
2024.04.11,13:00,192.068,192.340,192.040,192.177,3831
2024.04.11,14:00,192.176,192.187,191.763,191.877,3255
2024.04.11,15:00,191.872,192.024,191.787,192.005,2699
2024.04.11,16:00,192.011,192.144,191.999,192.096,2095
2024.04.11,17:00,192.094,192.313,192.059,192.282,2201
2024.04.11,18:00,192.284,192.384,192.255,192.353,1766
2024.04.11,19:00,192.355,192.406,192.332,192.377,1659
2024.04.11,20:00,192.368,192.404,192.312,192.368,972
2024.04.11,21:00,192.334,192.362,192.277,192.303,806
2024.04.11,22:00,192.250,192.331,192.226,192.303,1171
2024.04.11,23:00,192.368,192.378,192.275,192.334,975
2024.04.12,00:00,192.322,192.391,192.048,192.054,2253
2024.04.12,01:00,192.056,192.235,192.056,192.234,1916
2024.04.12,02:00,192.233,192.344,192.162,192.336,1441
2024.04.12,03:00,192.332,192.336,192.185,192.190,1133
2024.04.12,04:00,192.188,192.212,192.104,192.120,975
2024.04.12,05:00,192.122,192.174,192.030,192.099,1354
2024.04.12,06:00,192.108,192.189,191.777,191.833,2581
2024.04.12,07:00,191.838,191.952,191.706,191.850,2827
2024.04.12,08:00,191.852,191.886,191.707,191.746,2197
2024.04.12,09:00,191.745,191.787,191.457,191.582,2233
2024.04.12,10:00,191.577,191.589,191.111,191.120,2216
2024.04.12,11:00,191.119,191.214,190.975,191.002,2368
2024.04.12,12:00,191.006,191.054,190.327,190.363,3630
2024.04.12,13:00,190.368,190.757,189.997,190.445,4299
2024.04.12,14:00,190.440,190.462,189.984,190.160,3917
2024.04.12,15:00,190.161,190.774,190.145,190.714,3198
2024.04.12,16:00,190.711,190.741,190.480,190.592,2506
2024.04.12,17:00,190.591,190.793,190.535,190.726,2538
2024.04.12,18:00,190.721,190.860,190.656,190.660,2130
2024.04.12,19:00,190.658,190.749,190.615,190.687,1857
2024.04.12,20:00,190.686,190.848,190.678,190.756,1212
2024.04.14,21:05,190.484,190.694,190.320,190.634,1022
2024.04.14,22:05,190.635,190.977,190.504,190.909,2444
2024.04.14,23:05,190.908,191.051,190.857,191.011,1445
2024.04.15,00:00,191.000,191.088,190.886,191.088,2422
2024.04.15,01:00,191.090,191.320,191.043,191.304,2767
2024.04.15,02:00,191.299,191.547,191.298,191.510,1879
2024.04.15,03:00,191.512,191.571,191.386,191.475,1502
2024.04.15,04:00,191.474,191.657,191.465,191.616,1440
2024.04.15,05:00,191.612,191.796,191.611,191.758,1796
2024.04.15,06:00,191.756,191.937,191.702,191.903,2787
2024.04.15,07:00,191.906,191.996,191.768,191.994,2852
2024.04.15,08:00,191.998,192.202,191.869,192.041,3160
2024.04.15,09:00,192.036,192.236,191.981,192.106,2294
2024.04.15,10:00,192.105,192.330,192.063,192.280,1952
2024.04.15,11:00,192.278,192.330,191.980,192.050,2131
2024.04.15,12:00,192.048,192.447,191.943,192.402,4038
2024.04.15,13:00,192.407,192.708,192.401,192.479,3566
2024.04.15,14:00,192.476,192.536,191.739,192.141,4880
2024.04.15,15:00,192.139,192.347,192.024,192.251,2982
2024.04.15,16:00,192.256,192.337,192.129,192.213,2375
2024.04.15,17:00,192.210,192.210,191.782,191.891,2905
2024.04.15,18:00,191.887,191.958,191.817,191.871,2349
2024.04.15,19:00,191.872,191.967,191.737,191.960,2139
2024.04.15,20:00,191.950,191.992,191.899,191.967,1132
2024.04.15,21:00,191.891,191.946,191.743,191.909,1065
2024.04.15,22:00,191.895,191.943,191.788,191.890,1520
2024.04.15,23:00,191.914,191.980,191.860,191.942,1265
2024.04.16,00:00,191.934,191.999,191.799,191.887,2451
2024.04.16,01:00,191.888,191.929,191.765,191.919,2393
2024.04.16,02:00,191.913,191.968,191.677,191.726,2071
2024.04.16,03:00,191.725,191.826,191.725,191.825,1451
2024.04.16,04:00,191.826,191.844,191.739,191.795,1307
2024.04.16,05:00,191.796,191.968,191.779,191.937,1675
2024.04.16,06:00,191.946,192.112,191.633,192.060,3218
2024.04.16,07:00,192.064,192.230,191.954,192.026,2780
2024.04.16,08:00,192.029,192.341,191.968,192.146,2482
2024.04.16,09:00,192.144,192.452,192.144,192.452,2419
2024.04.16,10:00,192.457,192.499,192.298,192.401,2135
2024.04.16,11:00,192.402,192.653,192.378,192.615,2177
2024.04.16,12:00,192.610,192.804,192.514,192.681,2686
2024.04.16,13:00,192.683,192.792,191.867,192.438,6018
2024.04.16,14:00,192.436,192.684,192.192,192.338,4011
2024.04.16,15:00,192.334,192.355,192.097,192.204,3032
2024.04.16,16:00,192.202,192.283,192.106,192.219,2342
2024.04.16,17:00,192.217,192.313,192.006,192.261,3383
2024.04.16,18:00,192.262,192.490,192.190,192.363,3410
2024.04.16,19:00,192.362,192.406,192.154,192.198,2263
2024.04.16,20:00,192.210,192.266,192.137,192.230,1262
2024.04.16,21:00,192.218,192.228,192.117,192.178,1042
2024.04.16,22:00,192.151,192.251,192.134,192.226,1346
2024.04.16,23:00,192.254,192.326,192.201,192.289,1009
2024.04.17,00:00,192.291,192.311,192.149,192.262,2031
2024.04.17,01:00,192.263,192.304,192.190,192.292,2041
2024.04.17,02:00,192.288,192.379,192.274,192.379,1479
2024.04.17,03:00,192.377,192.379,192.187,192.224,1180
2024.04.17,04:00,192.223,192.238,192.157,192.212,999
2024.04.17,05:00,192.207,192.207,191.996,192.060,1483
2024.04.17,06:00,192.054,192.740,192.054,192.673,3524
2024.04.17,07:00,192.668,192.682,192.436,192.557,2797
2024.04.17,08:00,192.558,192.812,192.544,192.751,2482
2024.04.17,09:00,192.749,192.809,192.646,192.717,2220
2024.04.17,10:00,192.718,192.770,192.561,192.565,1740
2024.04.17,11:00,192.570,192.706,192.564,192.619,1866
2024.04.17,12:00,192.618,192.722,192.509,192.512,2428
2024.04.17,13:00,192.508,192.833,192.507,192.695,2887
2024.04.17,14:00,192.691,192.760,192.498,192.534,2977
2024.04.17,15:00,192.536,192.673,192.320,192.358,2883
2024.04.17,16:00,192.356,192.380,191.723,191.739,4238
2024.04.17,17:00,191.738,192.111,191.674,192.041,3230
2024.04.17,18:00,192.043,192.363,192.000,192.181,2690
2024.04.17,19:00,192.179,192.219,192.102,192.146,2463
2024.04.17,20:00,192.152,192.272,192.005,192.077,1202
2024.04.17,21:00,192.075,192.233,192.035,192.211,1046
2024.04.17,22:00,192.177,192.196,192.066,192.141,1410
2024.04.17,23:00,192.160,192.247,192.064,192.206,1124
2024.04.18,00:00,192.183,192.224,192.069,192.120,1871
2024.04.18,01:00,192.126,192.168,191.995,192.085,2128
2024.04.18,02:00,192.081,192.158,191.894,192.146,2757
2024.04.18,03:00,192.151,192.357,192.126,192.315,1609
2024.04.18,04:00,192.317,192.428,192.302,192.401,1232
2024.04.18,05:00,192.402,192.478,192.348,192.418,1462
2024.04.18,06:00,192.423,192.502,192.289,192.396,2308
2024.04.18,07:00,192.391,192.438,192.254,192.397,2449
2024.04.18,08:00,192.393,192.586,192.332,192.530,2257
2024.04.18,09:00,192.534,192.584,192.492,192.581,1821
2024.04.18,10:00,192.578,192.716,192.529,192.703,1852
2024.04.18,11:00,192.700,192.766,192.403,192.523,2013
2024.04.18,12:00,192.529,192.584,192.259,192.320,3037
2024.04.18,13:00,192.322,192.522,192.222,192.359,3454
2024.04.18,14:00,192.357,192.509,192.272,192.405,3020
2024.04.18,15:00,192.404,192.743,192.398,192.680,2334
2024.04.18,16:00,192.679,192.721,192.457,192.474,2018
2024.04.18,17:00,192.469,192.485,192.250,192.396,2181
2024.04.18,18:00,192.392,192.393,192.222,192.245,1999
2024.04.18,19:00,192.249,192.374,192.245,192.284,1793
2024.04.18,20:00,192.284,192.352,192.255,192.293,977
2024.04.18,21:00,192.277,192.305,192.208,192.284,1024
2024.04.18,22:00,192.228,192.255,192.115,192.249,839
2024.04.18,23:00,192.268,192.277,192.174,192.254,1113
2024.04.19,00:00,192.253,192.263,192.086,192.156,2253
2024.04.19,01:00,192.155,192.165,190.931,191.268,5470
2024.04.19,02:00,191.274,191.278,190.293,190.760,6162
2024.04.19,03:00,190.761,191.729,190.759,191.595,4576
2024.04.19,04:00,191.600,191.936,191.600,191.656,2795
2024.04.19,05:00,191.657,191.750,191.498,191.535,2580
2024.04.19,06:00,191.537,191.988,191.269,191.950,3620
2024.04.19,07:00,191.954,192.354,191.911,192.298,3472
2024.04.19,08:00,192.299,192.308,191.982,192.079,2840
2024.04.19,09:00,192.081,192.421,192.070,192.363,2285
2024.04.19,10:00,192.358,192.423,192.134,192.164,2250
2024.04.19,11:00,192.159,192.335,192.114,192.310,2169
2024.04.19,12:00,192.312,192.591,192.279,192.366,2701
2024.04.19,13:00,192.361,192.690,192.355,192.557,3091
2024.04.19,14:00,192.555,192.716,192.207,192.216,3573
2024.04.19,15:00,192.211,192.243,191.564,191.584,2833
2024.04.19,16:00,191.589,191.670,191.271,191.519,2570
2024.04.19,17:00,191.518,191.585,191.286,191.345,2128
2024.04.19,18:00,191.341,191.414,191.167,191.188,2093
2024.04.19,19:00,191.183,191.285,191.158,191.256,2074
2024.04.19,20:00,191.257,191.323,191.234,191.265,1253
2024.04.21,21:05,191.167,191.316,190.991,191.131,1483
2024.04.21,22:05,191.131,191.310,191.044,191.272,1762
2024.04.21,23:05,191.273,191.391,191.258,191.358,1187
2024.04.22,00:00,191.357,191.549,191.301,191.362,2572
2024.04.22,01:00,191.361,191.565,191.351,191.532,2392
2024.04.22,02:00,191.536,191.651,191.507,191.518,1355
2024.04.22,03:00,191.516,191.568,191.469,191.522,1050
2024.04.22,04:00,191.521,191.691,191.512,191.621,1081
2024.04.22,05:00,191.622,191.631,191.545,191.591,1188
2024.04.22,06:00,191.586,191.681,191.381,191.457,2198
2024.04.22,07:00,191.452,191.549,190.954,191.268,2707
2024.04.22,08:00,191.271,191.335,191.147,191.319,2287
2024.04.22,09:00,191.318,191.350,190.997,191.058,2029
2024.04.22,10:00,191.059,191.064,190.695,190.722,2013
2024.04.22,11:00,190.718,190.778,190.462,190.582,2202
2024.04.22,12:00,190.583,190.711,190.502,190.509,2307
2024.04.22,13:00,190.508,190.618,190.312,190.475,2550
2024.04.22,14:00,190.473,190.855,190.468,190.790,2484
2024.04.22,15:00,190.786,190.998,190.737,190.960,1886
2024.04.22,16:00,190.964,191.160,190.955,191.118,1444
2024.04.22,17:00,191.116,191.259,191.091,191.256,1421
2024.04.22,18:00,191.258,191.357,191.226,191.310,1262
2024.04.22,19:00,191.312,191.325,191.202,191.223,1420
2024.04.22,20:00,191.226,191.246,191.173,191.188,771
2024.04.22,21:00,191.143,191.203,191.031,191.154,746
2024.04.22,22:00,191.119,191.183,191.072,191.161,848
2024.04.22,23:00,191.193,191.246,191.124,191.181,813
2024.04.23,00:00,191.182,191.245,191.105,191.223,1597
2024.04.23,01:00,191.221,191.272,191.037,191.055,2170
2024.04.23,02:00,191.058,191.207,191.037,191.201,1360
2024.04.23,03:00,191.200,191.214,191.087,191.156,1112
2024.04.23,04:00,191.155,191.192,191.079,191.118,723
2024.04.23,05:00,191.117,191.119,191.015,191.034,1179
2024.04.23,06:00,191.030,191.035,190.825,191.018,1989
2024.04.23,07:00,191.013,191.568,190.930,191.425,3632
2024.04.23,08:00,191.419,191.808,191.301,191.535,2544
2024.04.23,09:00,191.537,191.537,191.255,191.373,2007
2024.04.23,10:00,191.372,191.405,191.080,191.181,1715
2024.04.23,11:00,191.180,191.966,191.176,191.954,2790
2024.04.23,12:00,191.952,192.027,191.728,191.820,2576
2024.04.23,13:00,191.818,192.458,191.722,192.351,3985
2024.04.23,14:00,192.358,192.753,192.242,192.446,4126
2024.04.23,15:00,192.445,192.617,192.334,192.446,2636
2024.04.23,16:00,192.450,192.696,192.406,192.662,1938
2024.04.23,17:00,192.661,192.746,192.437,192.714,2375
2024.04.23,18:00,192.715,192.836,192.658,192.674,1331
2024.04.23,19:00,192.675,192.745,192.662,192.708,1311
2024.04.23,20:00,192.704,192.758,192.658,192.707,1024
2024.04.23,21:00,192.704,192.727,192.516,192.554,872
2024.04.23,22:00,192.590,192.662,192.590,192.653,880
2024.04.23,23:00,192.685,192.719,192.613,192.716,854
2024.04.24,00:00,192.721,192.894,192.676,192.840,1572
2024.04.24,01:00,192.839,192.922,192.814,192.888,1712
2024.04.24,02:00,192.890,192.949,192.825,192.858,1156
2024.04.24,03:00,192.854,192.880,192.815,192.868,944
2024.04.24,04:00,192.863,192.919,192.806,192.837,835
2024.04.24,05:00,192.839,192.891,192.817,192.859,898
2024.04.24,06:00,192.863,192.931,192.716,192.773,1960
2024.04.24,07:00,192.775,192.818,192.452,192.533,2706
2024.04.24,08:00,192.534,192.629,192.403,192.475,1777
2024.04.24,09:00,192.476,192.630,192.468,192.528,1378
2024.04.24,10:00,192.524,192.764,192.491,192.704,1481
2024.04.24,11:00,192.698,192.748,192.557,192.647,1570
2024.04.24,12:00,192.646,192.902,192.448,192.772,5170
2024.04.24,13:00,192.771,192.949,192.658,192.827,2926
2024.04.24,14:00,192.824,192.930,192.667,192.690,2963
2024.04.24,15:00,192.686,192.881,192.673,192.828,2444
2024.04.24,16:00,192.827,193.060,192.803,193.051,1795
2024.04.24,17:00,193.049,193.453,193.041,193.403,2072
2024.04.24,18:00,193.398,193.406,193.252,193.345,1722
2024.04.24,19:00,193.346,193.578,193.319,193.535,1460
2024.04.24,20:00,193.532,193.614,193.373,193.426,1164
2024.04.24,21:00,193.419,193.506,193.279,193.396,981
2024.04.24,22:00,193.369,193.392,193.264,193.360,1157
2024.04.24,23:00,193.392,193.457,193.376,193.435,733
2024.04.25,00:00,193.441,193.689,193.441,193.612,1752
2024.04.25,01:00,193.617,193.764,193.512,193.646,1754
2024.04.25,02:00,193.644,193.776,193.617,193.762,1489
2024.04.25,03:00,193.761,193.789,193.660,193.747,1379
2024.04.25,04:00,193.745,194.017,193.729,193.965,1051
2024.04.25,05:00,193.968,194.191,193.960,194.125,1639
2024.04.25,06:00,194.131,194.600,194.125,194.573,2587
2024.04.25,07:00,194.578,194.683,194.363,194.616,2694
2024.04.25,08:00,194.622,194.941,194.619,194.909,2122
2024.04.25,09:00,194.905,194.919,194.729,194.747,1787
2024.04.25,10:00,194.746,194.844,194.505,194.547,2058
2024.04.25,11:00,194.545,194.636,194.449,194.629,1969
2024.04.25,12:00,194.630,194.700,193.959,194.248,4880
2024.04.25,13:00,194.254,194.264,193.598,194.140,5267
2024.04.25,14:00,194.138,194.484,193.875,194.284,3912
2024.04.25,15:00,194.282,194.370,194.109,194.266,2595
2024.04.25,16:00,194.271,194.650,194.232,194.603,2208
2024.04.25,17:00,194.607,194.805,194.570,194.659,2317
2024.04.25,18:00,194.661,194.675,194.493,194.635,2228
2024.04.25,19:00,194.638,194.785,194.617,194.707,1800
2024.04.25,20:00,194.715,194.749,194.651,194.734,1328
2024.04.25,21:00,194.658,194.708,194.478,194.633,1192
2024.04.25,22:00,194.639,194.659,194.553,194.599,866
2024.04.25,23:00,194.631,194.716,194.587,194.613,942
2024.04.26,00:00,194.628,194.630,194.510,194.606,1798
2024.04.26,01:00,194.605,194.619,194.516,194.569,1605
2024.04.26,02:00,194.575,194.644,194.398,194.468,1410
2024.04.26,03:00,194.473,195.148,194.348,194.915,5001
2024.04.26,04:00,194.916,195.290,194.912,195.248,1637
2024.04.26,05:00,195.246,195.326,195.171,195.208,1416
2024.04.26,06:00,195.202,195.726,195.040,195.636,3268
2024.04.26,07:00,195.641,196.085,195.641,195.952,4140
2024.04.26,08:00,195.947,196.407,193.958,196.108,15738
2024.04.26,09:00,196.114,196.149,195.790,196.113,3085
2024.04.26,10:00,196.115,196.296,196.039,196.197,2364
2024.04.26,11:00,196.191,196.330,195.641,196.178,3854
2024.04.26,12:00,196.180,196.617,196.108,196.159,4421
2024.04.26,13:00,196.164,196.300,196.054,196.210,3462
2024.04.26,14:00,196.215,196.329,195.898,195.981,4307
2024.04.26,15:00,195.976,196.602,195.863,196.564,3535
2024.04.26,16:00,196.567,196.939,196.546,196.848,2620
2024.04.26,17:00,196.852,197.082,196.783,196.986,1807
2024.04.26,18:00,196.987,197.217,196.977,197.185,1714
2024.04.26,19:00,197.183,197.317,197.066,197.304,1762
2024.04.26,20:00,197.302,197.891,197.223,197.785,2217
2024.04.28,21:05,197.032,197.473,197.008,197.450,928
2024.04.28,22:05,197.451,197.890,197.355,197.829,2195
2024.04.28,23:05,197.828,197.922,197.798,197.900,1556
2024.04.29,00:00,197.890,198.105,197.693,197.973,2222
2024.04.29,01:00,197.978,200.574,197.967,199.310,15594
