2024.11.29,09:00,2665.09,2665.38,2658.97,2660.45,10223
2024.11.29,10:00,2660.46,2662.46,2654.42,2657.16,10827
2024.11.29,11:00,2657.17,2664.63,2655.73,2663.99,10862
2024.11.29,12:00,2664.00,2665.78,2661.19,2662.67,9451
2024.11.29,13:00,2662.67,2664.17,2659.38,2659.51,8603
2024.11.29,14:00,2659.51,2664.86,2658.90,2659.85,9614
2024.11.29,15:00,2660.06,2663.22,2656.07,2657.88,17106
2024.11.29,16:00,2657.90,2662.61,2651.82,2653.35,16861
2024.11.29,17:00,2653.37,2658.80,2650.47,2658.80,16498
2024.11.29,18:00,2658.87,2662.17,2657.91,2662.05,14366
2024.11.29,19:00,2662.07,2662.17,2657.42,2660.48,10996
2024.11.29,20:00,2660.50,2660.59,2651.63,2652.58,8447
2024.11.29,21:00,2652.51,2652.92,2648.54,2649.11,5153
2024.12.02,01:00,2652.13,2652.72,2642.89,2645.54,5123
2024.12.02,02:00,2645.79,2647.53,2630.04,2637.31,9589
2024.12.02,03:00,2637.34,2639.07,2622.76,2635.76,18936
2024.12.02,04:00,2635.75,2637.92,2625.43,2626.68,14917
2024.12.02,05:00,2626.62,2630.94,2623.96,2629.16,12868
2024.12.02,06:00,2629.17,2630.42,2626.12,2628.49,7525
2024.12.02,07:00,2628.34,2628.67,2621.77,2623.06,13524
2024.12.02,08:00,2623.05,2627.61,2621.78,2625.83,13550
2024.12.02,09:00,2625.82,2633.47,2625.14,2629.75,12041
2024.12.02,10:00,2629.73,2632.66,2626.49,2629.44,13660
2024.12.02,11:00,2629.39,2636.73,2628.48,2633.49,11879
2024.12.02,12:00,2633.47,2637.57,2633.26,2635.75,9563
2024.12.02,13:00,2635.74,2646.23,2635.59,2641.74,13061
2024.12.02,14:00,2641.74,2645.01,2639.04,2640.90,12890
2024.12.02,15:00,2640.93,2648.72,2636.95,2646.93,19515
2024.12.02,16:00,2646.89,2651.65,2642.47,2645.40,18651
2024.12.02,17:00,2644.50,2649.26,2640.12,2642.17,20574
2024.12.02,18:00,2642.20,2644.24,2638.52,2641.24,15160
2024.12.02,19:00,2641.24,2641.90,2637.23,2638.74,9116
2024.12.02,20:00,2638.68,2638.81,2633.44,2636.88,8254
2024.12.02,21:00,2636.95,2640.14,2636.42,2637.47,6426
2024.12.02,22:00,2637.47,2644.06,2635.16,2637.03,9319
2024.12.02,23:00,2637.02,2639.06,2636.42,2638.67,2249
2024.12.03,01:00,2638.78,2642.76,2638.33,2642.04,2186
2024.12.03,02:00,2642.03,2644.22,2640.45,2640.97,6217
2024.12.03,03:00,2640.98,2645.16,2634.01,2636.43,17841
2024.12.03,04:00,2636.42,2639.00,2634.37,2636.91,13135
2024.12.03,05:00,2636.90,2640.51,2636.17,2640.36,9368
2024.12.03,06:00,2640.30,2642.84,2638.23,2639.73,6556
2024.12.03,07:00,2639.73,2641.85,2636.99,2641.06,9150
2024.12.03,08:00,2641.25,2649.98,2641.15,2646.74,15455
2024.12.03,09:00,2646.74,2647.52,2644.33,2644.51,9494
2024.12.03,10:00,2644.49,2645.30,2639.12,2644.96,14013
2024.12.03,11:00,2644.98,2647.97,2643.82,2643.88,13132
2024.12.03,12:00,2643.88,2645.50,2642.38,2642.66,8577
2024.12.03,13:00,2642.66,2645.48,2642.54,2643.56,6667
2024.12.03,14:00,2643.56,2644.10,2638.08,2639.67,9244
2024.12.03,15:00,2639.81,2653.63,2637.63,2652.76,17738
2024.12.03,16:00,2652.76,2655.49,2645.56,2646.42,19022
2024.12.03,17:00,2646.49,2646.81,2635.14,2640.34,21686
2024.12.03,18:00,2640.32,2648.60,2638.79,2648.28,12086
2024.12.03,19:00,2648.29,2648.73,2643.31,2646.88,8962
2024.12.03,20:00,2646.89,2649.05,2643.00,2645.63,7392
2024.12.03,21:00,2645.67,2646.13,2640.05,2640.81,7131
2024.12.03,22:00,2640.79,2644.06,2640.58,2642.01,4818
2024.12.03,23:00,2641.99,2643.90,2641.82,2643.52,2243
2024.12.04,01:00,2643.06,2643.06,2640.96,2642.61,2621
2024.12.04,02:00,2642.62,2643.42,2639.51,2640.40,3298
2024.12.04,03:00,2640.40,2643.18,2637.59,2642.11,12932
2024.12.04,04:00,2641.99,2647.98,2641.84,2645.72,10343
2024.12.04,05:00,2645.72,2647.76,2642.98,2644.32,7300
2024.12.04,06:00,2644.29,2648.47,2643.61,2648.29,4790
2024.12.04,07:00,2648.29,2651.05,2647.44,2649.63,8306
2024.12.04,08:00,2649.65,2651.29,2647.27,2649.11,9857
2024.12.04,09:00,2649.12,2649.21,2640.21,2641.30,8822
2024.12.04,10:00,2641.25,2642.12,2636.53,2641.21,9735
2024.12.04,11:00,2641.22,2642.68,2638.52,2640.79,9788
2024.12.04,12:00,2640.80,2644.42,2640.10,2644.34,8941
2024.12.04,13:00,2644.34,2647.59,2643.32,2646.13,8768
2024.12.04,14:00,2646.11,2646.49,2636.14,2636.98,10734
2024.12.04,15:00,2636.75,2649.09,2632.32,2648.38,19804
2024.12.04,16:00,2648.39,2653.29,2644.96,2648.93,18249
2024.12.04,17:00,2648.92,2657.10,2648.75,2654.92,19368
2024.12.04,18:00,2654.94,2655.53,2646.89,2649.64,15412
2024.12.04,19:00,2649.65,2652.89,2648.34,2651.31,10545
2024.12.04,20:00,2651.29,2652.92,2648.73,2648.80,8930
2024.12.04,21:00,2648.87,2655.28,2646.82,2651.57,10148
2024.12.04,22:00,2651.54,2651.77,2647.91,2649.95,9380
2024.12.04,23:00,2649.98,2651.03,2648.73,2649.69,2800
2024.12.05,01:00,2649.40,2651.46,2648.48,2650.23,2621
2024.12.05,02:00,2650.25,2650.31,2647.62,2648.24,5025
2024.12.05,03:00,2648.28,2650.58,2646.16,2646.91,12681
2024.12.05,04:00,2646.94,2649.58,2645.17,2646.42,10495
2024.12.05,05:00,2646.41,2649.18,2644.50,2648.74,7157
2024.12.05,06:00,2648.72,2649.50,2645.64,2646.18,4807
2024.12.05,07:00,2646.16,2655.38,2645.42,2653.03,10171
2024.12.05,08:00,2653.02,2653.99,2646.48,2646.79,11002
2024.12.05,09:00,2646.76,2650.82,2645.25,2648.55,8889
2024.12.05,10:00,2648.53,2650.07,2641.93,2643.08,10508
2024.12.05,11:00,2643.04,2646.09,2641.80,2644.75,8680
2024.12.05,12:00,2644.67,2650.23,2644.61,2648.74,7912
2024.12.05,13:00,2648.64,2652.55,2648.05,2651.20,7790
2024.12.05,14:00,2651.24,2653.24,2647.42,2653.14,10919
2024.12.05,15:00,2653.15,2654.41,2644.20,2648.84,18796
2024.12.05,16:00,2648.88,2650.12,2639.47,2640.22,17741
2024.12.05,17:00,2640.24,2641.80,2631.80,2640.14,20255
2024.12.05,18:00,2640.14,2643.29,2632.76,2635.06,14006
2024.12.05,19:00,2635.06,2635.78,2623.64,2627.88,13222
2024.12.05,20:00,2627.89,2629.50,2623.36,2629.42,9639
2024.12.05,21:00,2629.54,2631.55,2628.46,2629.67,7328
2024.12.05,22:00,2629.66,2631.64,2627.85,2631.16,6637
2024.12.05,23:00,2631.05,2632.41,2630.87,2631.80,2418
2024.12.06,01:00,2631.77,2633.68,2631.35,2633.61,2192
2024.12.06,02:00,2633.62,2633.62,2628.07,2628.35,4781
2024.12.06,03:00,2628.38,2630.38,2613.31,2617.50,15988
2024.12.06,04:00,2617.49,2625.39,2616.81,2625.19,11339
2024.12.06,05:00,2625.21,2642.43,2624.80,2640.69,10756
2024.12.06,06:00,2640.69,2644.41,2640.07,2642.12,5892
2024.12.06,07:00,2642.11,2642.58,2635.22,2637.82,8026
2024.12.06,08:00,2637.81,2642.16,2636.18,2639.29,8932
2024.12.06,09:00,2639.31,2640.04,2635.91,2639.64,9420
2024.12.06,10:00,2639.65,2645.09,2637.64,2644.07,10576
2024.12.06,11:00,2644.08,2645.52,2639.64,2640.71,10299
2024.12.06,12:00,2640.73,2640.75,2633.45,2634.02,9627
2024.12.06,13:00,2633.99,2639.17,2632.30,2638.36,7957
2024.12.06,14:00,2638.37,2641.41,2635.68,2638.40,10989
2024.12.06,15:00,2638.37,2643.21,2631.11,2635.64,22289
2024.12.06,16:00,2635.64,2638.80,2623.94,2635.25,25169
2024.12.06,17:00,2635.18,2640.45,2632.40,2637.45,20866
2024.12.06,18:00,2637.53,2641.51,2635.44,2640.33,14035
2024.12.06,19:00,2640.33,2640.53,2634.08,2634.79,9945
2024.12.06,20:00,2634.81,2638.85,2634.01,2637.04,8133
2024.12.06,21:00,2637.07,2637.26,2632.86,2634.71,6541
2024.12.06,22:00,2634.73,2636.20,2631.36,2631.78,6922
2024.12.06,23:00,2631.75,2633.67,2630.89,2632.70,2705
2024.12.09,01:00,2645.48,2648.32,2636.20,2639.90,6190
2024.12.09,02:00,2639.90,2639.90,2627.42,2630.81,8067
2024.12.09,03:00,2630.82,2650.50,2630.81,2646.60,17195
2024.12.09,04:00,2646.58,2648.54,2640.89,2645.98,11513
2024.12.09,05:00,2646.00,2646.54,2638.19,2638.73,11744
2024.12.09,06:00,2638.73,2639.19,2634.51,2635.94,8716
2024.12.09,07:00,2635.93,2640.27,2635.77,2638.26,8919
2024.12.09,08:00,2638.25,2644.35,2638.04,2643.74,11058
2024.12.09,09:00,2643.62,2651.05,2642.91,2650.39,11627
2024.12.09,10:00,2650.43,2650.98,2646.01,2649.21,12101
2024.12.09,11:00,2649.24,2657.46,2648.68,2655.50,10273
2024.12.09,12:00,2655.51,2658.29,2653.42,2657.39,10088
2024.12.09,13:00,2657.40,2660.39,2653.36,2656.10,9788
2024.12.09,14:00,2656.11,2658.19,2653.22,2656.11,9153
2024.12.09,15:00,2656.15,2666.19,2654.64,2665.43,20062
2024.12.09,16:00,2665.45,2675.17,2662.62,2673.98,21512
2024.12.09,17:00,2673.87,2676.34,2666.50,2668.24,21930
2024.12.09,18:00,2668.19,2670.45,2665.49,2667.55,14830
2024.12.09,19:00,2667.55,2669.30,2663.54,2664.42,8242
2024.12.09,20:00,2664.51,2664.57,2661.53,2662.90,8820
2024.12.09,21:00,2662.88,2663.20,2658.78,2660.04,7485
2024.12.09,22:00,2660.10,2660.10,2656.63,2657.81,6935
2024.12.09,23:00,2657.83,2660.80,2657.77,2660.16,3671
2024.12.10,01:00,2661.08,2661.48,2659.44,2660.36,2709
2024.12.10,02:00,2660.32,2665.41,2657.81,2664.86,5873
2024.12.10,03:00,2664.92,2668.51,2660.46,2667.34,15669
2024.12.10,04:00,2667.38,2671.29,2666.00,2668.93,13096
2024.12.10,05:00,2668.94,2671.58,2665.31,2669.85,12262
2024.12.10,06:00,2669.85,2673.66,2669.58,2670.23,7734
2024.12.10,07:00,2670.24,2671.54,2668.17,2668.73,10305
2024.12.10,08:00,2668.62,2670.78,2665.59,2669.97,10545
2024.12.10,09:00,2669.96,2670.69,2663.56,2664.53,9005
2024.12.10,10:00,2664.46,2665.53,2661.06,2663.10,12829
2024.12.10,11:00,2663.15,2666.84,2661.48,2664.98,11174
2024.12.10,12:00,2664.99,2676.63,2664.38,2675.40,11015
2024.12.10,13:00,2675.41,2675.43,2669.66,2674.44,11320
2024.12.10,14:00,2674.44,2679.20,2672.53,2677.66,13555
2024.12.10,15:00,2677.75,2681.86,2672.19,2680.34,17550
2024.12.10,16:00,2680.33,2691.75,2679.41,2688.70,20570
2024.12.10,17:00,2688.70,2690.36,2684.36,2687.27,17336
2024.12.10,18:00,2687.27,2692.42,2684.57,2692.20,14580
2024.12.10,19:00,2692.21,2695.46,2690.40,2694.24,8829
2024.12.10,20:00,2694.23,2695.09,2691.77,2692.28,8167
2024.12.10,21:00,2692.29,2694.42,2690.99,2691.84,6878
2024.12.10,22:00,2691.83,2693.01,2690.78,2691.66,7030
2024.12.10,23:00,2691.63,2694.28,2691.51,2693.85,2506
2024.12.11,01:00,2693.47,2698.18,2693.19,2695.82,3465
2024.12.11,02:00,2695.87,2701.63,2693.32,2700.80,7609
2024.12.11,03:00,2700.80,2703.52,2696.49,2699.84,16803
2024.12.11,04:00,2699.83,2704.17,2698.18,2698.98,13298
2024.12.11,05:00,2698.87,2702.04,2692.49,2695.54,11217
2024.12.11,06:00,2695.51,2696.10,2682.09,2684.60,10631
2024.12.11,07:00,2684.62,2692.91,2675.04,2687.83,13601
2024.12.11,08:00,2687.91,2697.98,2687.71,2696.24,11251
2024.12.11,09:00,2696.28,2696.47,2687.69,2690.34,10677
2024.12.11,10:00,2690.43,2695.96,2688.51,2690.87,14582
2024.12.11,11:00,2690.86,2695.85,2686.59,2695.63,15902
2024.12.11,12:00,2695.64,2699.77,2692.25,2694.36,15728
2024.12.11,13:00,2694.38,2697.46,2692.62,2696.44,15359
2024.12.11,14:00,2696.40,2697.44,2693.61,2695.58,15120
2024.12.11,15:00,2695.65,2701.99,2690.39,2700.98,21696
2024.12.11,16:00,2701.02,2706.89,2696.39,2706.32,23310
2024.12.11,17:00,2706.27,2715.92,2705.26,2713.07,25071
2024.12.11,18:00,2713.10,2718.46,2711.04,2715.15,20450
2024.12.11,19:00,2715.21,2719.91,2713.85,2717.94,14957
2024.12.11,20:00,2717.94,2721.06,2713.81,2714.11,14900
2024.12.11,21:00,2714.07,2719.60,2713.13,2717.94,14828
2024.12.11,22:00,2717.96,2720.03,2715.99,2717.08,12027
2024.12.11,23:00,2717.11,2718.65,2715.92,2717.87,2552
2024.12.12,01:00,2717.13,2720.19,2716.90,2719.86,3125
2024.12.12,02:00,2719.85,2724.25,2718.69,2723.98,5356
2024.12.12,03:00,2724.01,2725.97,2698.91,2710.93,16041
2024.12.12,04:00,2710.88,2711.37,2703.62,2705.74,9782
2024.12.12,05:00,2705.74,2711.28,2705.21,2710.29,7402
2024.12.12,06:00,2710.25,2715.82,2709.48,2712.59,6809
2024.12.12,07:00,2712.59,2716.42,2711.54,2713.29,8626
2024.12.12,08:00,2713.35,2718.51,2710.01,2718.41,9257
2024.12.12,09:00,2718.41,2720.24,2715.22,2716.07,10075
2024.12.12,10:00,2716.24,2719.34,2714.84,2717.97,14911
2024.12.12,11:00,2718.06,2718.68,2713.92,2714.83,16029
2024.12.12,12:00,2714.76,2715.58,2709.63,2711.43,15135
2024.12.12,13:00,2711.44,2713.37,2707.14,2710.68,18285
2024.12.12,14:00,2710.68,2712.28,2705.96,2706.57,15064
2024.12.12,15:00,2706.68,2711.40,2697.15,2697.39,21089
2024.12.12,16:00,2697.40,2699.49,2680.73,2686.49,27589
2024.12.12,17:00,2686.42,2688.15,2675.04,2679.68,25360
2024.12.12,18:00,2679.61,2683.78,2677.17,2683.42,15857
2024.12.12,19:00,2683.44,2686.54,2681.29,2686.25,14793
2024.12.12,20:00,2686.23,2686.94,2682.74,2684.05,13076
2024.12.12,21:00,2684.03,2686.75,2682.45,2682.88,9714
2024.12.12,22:00,2682.88,2683.42,2679.33,2679.61,10552
2024.12.12,23:00,2679.62,2682.82,2679.49,2680.72,5397
2024.12.13,01:00,2680.81,2681.51,2679.42,2680.55,1747
2024.12.13,02:00,2680.57,2685.61,2678.79,2685.44,4396
2024.12.13,03:00,2685.45,2692.60,2685.21,2689.82,12730
2024.12.13,04:00,2689.81,2691.05,2684.13,2686.41,12311
2024.12.13,05:00,2686.35,2691.11,2685.82,2687.89,7704
2024.12.13,06:00,2687.86,2688.33,2685.34,2687.05,6073
2024.12.13,07:00,2687.06,2689.15,2684.94,2688.08,7533
2024.12.13,08:00,2688.09,2690.34,2683.11,2689.35,9212
2024.12.13,09:00,2689.29,2689.98,2680.70,2682.88,8480
2024.12.13,10:00,2682.74,2684.69,2674.37,2674.96,12910
2024.12.13,11:00,2674.79,2676.89,2667.36,2668.74,15712
2024.12.13,12:00,2668.74,2669.94,2665.00,2666.64,12140
2024.12.13,13:00,2666.58,2669.29,2664.30,2664.85,11394
2024.12.13,14:00,2664.73,2672.55,2662.81,2672.34,13523
2024.12.13,15:00,2672.35,2672.79,2659.56,2661.98,20452
2024.12.13,16:00,2661.99,2663.91,2657.29,2660.13,20113
2024.12.13,17:00,2660.12,2662.62,2654.55,2659.84,20498
2024.12.13,18:00,2659.77,2664.42,2658.71,2662.03,14421
2024.12.13,19:00,2662.09,2662.26,2655.35,2656.16,11947
2024.12.13,20:00,2656.17,2656.97,2652.06,2654.08,10774
2024.12.13,21:00,2654.11,2655.21,2652.18,2652.89,9401
2024.12.13,22:00,2652.92,2653.42,2646.34,2647.79,10224
2024.12.13,23:00,2647.84,2649.88,2645.92,2648.25,4262
2024.12.16,01:00,2649.62,2652.90,2648.44,2651.34,2906
2024.12.16,02:00,2651.34,2651.67,2643.38,2646.99,5069
2024.12.16,03:00,2647.05,2655.49,2646.68,2653.34,12070
2024.12.16,04:00,2653.37,2654.61,2650.37,2651.78,8514
2024.12.16,05:00,2651.76,2655.45,2651.58,2653.69,6996
2024.12.16,06:00,2653.71,2654.39,2651.90,2652.63,4453
2024.12.16,07:00,2652.66,2653.38,2649.42,2652.75,7984
2024.12.16,08:00,2652.64,2654.77,2652.06,2653.54,6660
2024.12.16,09:00,2653.52,2655.77,2651.55,2653.69,8169
2024.12.16,10:00,2653.69,2661.89,2652.24,2657.98,11891
2024.12.16,11:00,2657.85,2659.97,2655.65,2657.97,8563
2024.12.16,12:00,2658.01,2661.00,2657.93,2658.74,8150
2024.12.16,13:00,2658.71,2664.06,2657.64,2663.45,9124
2024.12.16,14:00,2663.46,2664.28,2657.35,2659.95,8984
2024.12.16,15:00,2659.97,2664.21,2658.78,2661.79,14981
2024.12.16,16:00,2662.00,2662.95,2653.53,2654.67,16237
2024.12.16,17:00,2654.64,2656.87,2650.77,2654.30,16929
2024.12.16,18:00,2654.30,2655.69,2648.45,2652.11,12855
2024.12.16,19:00,2652.11,2655.29,2651.71,2651.96,9268
2024.12.16,20:00,2651.95,2655.48,2651.22,2655.21,7693
2024.12.16,21:00,2655.21,2655.62,2651.91,2653.16,6465
2024.12.16,22:00,2653.11,2653.46,2651.82,2652.64,7748
2024.12.16,23:00,2652.66,2652.95,2651.35,2652.48,2648
2024.12.17,01:00,2652.37,2652.80,2651.50,2651.53,1563
2024.12.17,02:00,2651.59,2655.29,2651.03,2655.13,4454
2024.12.17,03:00,2655.13,2658.51,2654.21,2657.94,10117
2024.12.17,04:00,2657.68,2658.49,2653.81,2654.76,8284
2024.12.17,05:00,2654.75,2656.02,2651.14,2653.44,7290
2024.12.17,06:00,2653.43,2655.17,2650.83,2651.59,4823
2024.12.17,07:00,2651.61,2654.76,2648.98,2653.58,8395
2024.12.17,08:00,2653.61,2654.61,2646.34,2648.70,10257
2024.12.17,09:00,2648.74,2656.94,2648.00,2653.60,8498
2024.12.17,10:00,2653.65,2653.65,2641.57,2644.08,12406
2024.12.17,11:00,2644.07,2645.98,2637.96,2639.51,12679
2024.12.17,12:00,2639.50,2643.11,2637.95,2638.11,10152
2024.12.17,13:00,2638.09,2642.42,2636.03,2642.13,9431
2024.12.17,14:00,2642.24,2645.37,2640.52,2642.67,10747
2024.12.17,15:00,2642.66,2646.76,2634.62,2636.94,16326
2024.12.17,16:00,2636.99,2641.88,2633.00,2636.64,18951
2024.12.17,17:00,2636.62,2642.77,2635.84,2640.05,16529
2024.12.17,18:00,2640.06,2641.37,2636.56,2638.82,13410
2024.12.17,19:00,2638.78,2646.94,2637.76,2645.87,11181
2024.12.17,20:00,2645.91,2648.93,2644.85,2647.20,9753
2024.12.17,21:00,2647.18,2648.15,2645.08,2645.23,6997
2024.12.17,22:00,2645.33,2646.83,2642.96,2643.48,8775
2024.12.17,23:00,2643.50,2646.31,2643.41,2646.25,2314
2024.12.18,01:00,2645.84,2647.57,2644.67,2647.35,1607
2024.12.18,02:00,2647.36,2650.17,2646.47,2649.91,4404
2024.12.18,03:00,2649.90,2651.59,2647.90,2650.81,10483
2024.12.18,04:00,2650.86,2650.90,2646.87,2647.28,8873
2024.12.18,05:00,2647.26,2648.72,2645.22,2645.59,8350
2024.12.18,06:00,2645.58,2645.76,2642.56,2645.03,6288
2024.12.18,07:00,2645.02,2649.36,2643.78,2647.32,7986
2024.12.18,08:00,2647.29,2647.82,2644.40,2646.59,8831
2024.12.18,09:00,2646.64,2647.25,2643.24,2644.60,7544
2024.12.18,10:00,2644.60,2649.52,2642.11,2647.82,10692
2024.12.18,11:00,2647.84,2649.13,2645.40,2646.73,8770
2024.12.18,12:00,2646.76,2649.29,2646.13,2648.31,6120
2024.12.18,13:00,2648.29,2649.36,2645.72,2646.05,6537
2024.12.18,14:00,2646.06,2647.67,2643.39,2643.87,6721
2024.12.18,15:00,2643.90,2647.41,2640.95,2643.85,14839
2024.12.18,16:00,2643.82,2644.75,2636.85,2637.85,17805
2024.12.18,17:00,2637.74,2638.30,2633.72,2638.13,16358
2024.12.18,18:00,2638.07,2639.41,2632.96,2634.62,13963
2024.12.18,19:00,2634.65,2639.93,2634.49,2635.94,10142
2024.12.18,20:00,2635.95,2638.83,2635.17,2636.31,8374
2024.12.18,21:00,2635.79,2635.82,2603.92,2604.39,23244
2024.12.18,22:00,2604.42,2609.18,2587.17,2592.27,22553
2024.12.18,23:00,2592.29,2595.37,2583.63,2585.49,7394
2024.12.19,01:00,2584.79,2592.18,2582.06,2588.02,4537
2024.12.19,02:00,2588.04,2597.10,2587.88,2595.17,7356
2024.12.19,03:00,2595.17,2617.95,2593.21,2611.85,16206
2024.12.19,04:00,2611.84,2613.84,2606.19,2611.95,9775
2024.12.19,05:00,2611.90,2613.25,2607.49,2610.25,6292
2024.12.19,06:00,2610.25,2611.36,2606.83,2609.11,4718
2024.12.19,07:00,2609.06,2610.40,2606.47,2607.13,5738
2024.12.19,08:00,2607.13,2614.02,2603.18,2612.83,8647
2024.12.19,09:00,2612.88,2622.56,2611.68,2616.41,10120
2024.12.19,10:00,2616.43,2619.12,2613.09,2618.39,8866
2024.12.19,11:00,2618.46,2622.78,2618.31,2620.28,9615
2024.12.19,12:00,2620.26,2626.33,2617.26,2619.37,9550
2024.12.19,13:00,2619.32,2621.81,2615.99,2616.66,6756
2024.12.19,14:00,2616.64,2616.64,2604.25,2606.13,12029
2024.12.19,15:00,2606.07,2606.07,2595.14,2596.20,18987
2024.12.19,16:00,2596.19,2600.68,2591.76,2591.76,18915
2024.12.19,17:00,2591.83,2595.80,2586.91,2588.43,19177
2024.12.19,18:00,2588.41,2596.57,2587.02,2591.64,13002
2024.12.19,19:00,2591.60,2594.11,2590.63,2592.50,10231
2024.12.19,20:00,2592.50,2599.80,2591.74,2599.60,11171
2024.12.19,21:00,2599.59,2600.89,2596.61,2596.67,7354
2024.12.19,22:00,2596.72,2600.19,2596.31,2596.61,9012
2024.12.19,23:00,2596.66,2596.90,2593.13,2594.23,2460
2024.12.20,01:00,2594.29,2595.76,2592.15,2593.48,2177
2024.12.20,02:00,2593.45,2595.25,2590.47,2590.75,3954
2024.12.20,03:00,2590.70,2603.77,2589.50,2603.74,12147
2024.12.20,04:00,2603.70,2603.88,2595.46,2597.00,9432
2024.12.20,05:00,2596.98,2599.04,2595.65,2598.35,5159
2024.12.20,06:00,2598.33,2600.94,2597.33,2597.86,4061
2024.12.20,07:00,2597.85,2601.19,2596.33,2600.15,4464
2024.12.20,08:00,2600.15,2605.23,2598.74,2604.66,6654
2024.12.20,09:00,2604.65,2607.36,2602.24,2606.13,5767
2024.12.20,10:00,2606.09,2607.60,2604.16,2605.41,8195
2024.12.20,11:00,2605.43,2606.49,2603.09,2604.84,8043
2024.12.20,12:00,2604.90,2606.78,2603.85,2604.12,7337
2024.12.20,13:00,2604.12,2604.66,2599.93,2603.52,8711
2024.12.20,14:00,2603.52,2606.06,2602.07,2603.45,7868
2024.12.20,15:00,2603.45,2614.06,2599.78,2609.36,15611
2024.12.20,16:00,2609.22,2618.21,2608.35,2616.50,16728
2024.12.20,17:00,2616.50,2631.05,2615.86,2630.20,19207
2024.12.20,18:00,2630.20,2631.67,2622.20,2625.04,14070
2024.12.20,19:00,2625.07,2627.37,2622.06,2625.49,10334
2024.12.20,20:00,2625.52,2627.31,2623.29,2625.95,11042
2024.12.20,21:00,2625.96,2629.20,2624.79,2627.83,7798
2024.12.20,22:00,2627.82,2628.04,2622.11,2622.60,9536
2024.12.20,23:00,2622.57,2623.91,2618.83,2622.37,4112
2024.12.23,01:00,2623.66,2624.64,2621.27,2624.22,3053
2024.12.23,02:00,2624.29,2624.99,2617.23,2621.57,4290
2024.12.23,03:00,2621.60,2624.13,2618.35,2620.70,8298
2024.12.23,04:00,2620.71,2627.27,2620.46,2625.77,5761
2024.12.23,05:00,2625.77,2626.90,2622.15,2623.93,4920
2024.12.23,06:00,2623.92,2626.31,2623.71,2625.35,2850
2024.12.23,07:00,2625.35,2629.09,2624.91,2626.52,4127
2024.12.23,08:00,2626.51,2632.82,2624.41,2631.31,6221
2024.12.23,09:00,2631.39,2633.13,2629.36,2630.10,4712
2024.12.23,10:00,2630.08,2631.97,2625.90,2629.82,6565
2024.12.23,11:00,2629.80,2630.57,2625.92,2626.36,5274
2024.12.23,12:00,2626.29,2626.70,2618.91,2619.32,6742
2024.12.23,13:00,2619.31,2619.91,2612.92,2616.12,6433
2024.12.23,14:00,2616.11,2618.53,2613.94,2614.95,6211
2024.12.23,15:00,2614.92,2619.74,2613.89,2617.21,9489
2024.12.23,16:00,2617.23,2619.77,2613.56,2615.21,11004
2024.12.23,17:00,2615.13,2616.24,2609.16,2609.63,14104
2024.12.23,18:00,2609.69,2616.01,2608.09,2615.80,10115
2024.12.23,19:00,2615.80,2616.48,2610.54,2611.03,8901
2024.12.23,20:00,2611.04,2612.67,2609.81,2610.31,7015
2024.12.23,21:00,2610.30,2612.48,2609.51,2611.02,5744
2024.12.23,22:00,2611.03,2612.52,2608.98,2610.84,5741
2024.12.23,23:00,2610.99,2613.66,2610.16,2612.90,1398
2024.12.24,01:00,2613.26,2616.91,2611.34,2615.37,1697
2024.12.24,02:00,2615.42,2617.18,2613.32,2616.50,2452
2024.12.24,03:00,2616.51,2617.82,2614.41,2617.46,6362
2024.12.24,04:00,2617.40,2619.83,2616.58,2616.70,5436
2024.12.24,05:00,2616.69,2618.57,2615.55,2618.57,4043
2024.12.24,06:00,2618.58,2620.31,2618.15,2620.07,2904
2024.12.24,07:00,2620.09,2621.31,2618.21,2619.13,4389
2024.12.24,08:00,2619.11,2619.68,2616.31,2618.88,5000
2024.12.24,09:00,2618.85,2621.27,2617.82,2618.24,3507
2024.12.24,10:00,2618.29,2619.71,2616.63,2617.17,4779
2024.12.24,11:00,2617.18,2618.29,2613.26,2613.47,4007
2024.12.24,12:00,2613.35,2617.72,2613.02,2615.40,3750
2024.12.24,13:00,2615.38,2616.03,2612.21,2614.96,3326
2024.12.24,14:00,2615.00,2616.26,2612.38,2613.60,4073
2024.12.24,15:00,2613.57,2614.53,2611.26,2614.14,7433
2024.12.24,16:00,2614.18,2617.11,2609.98,2610.75,10375
2024.12.24,17:00,2610.79,2613.39,2609.93,2611.59,9648
2024.12.24,18:00,2611.58,2617.67,2611.44,2615.93,9781
2024.12.24,19:00,2615.86,2619.24,2615.07,2616.85,10462
2024.12.24,20:00,2616.92,2617.49,2616.89,2617.43,139
2024.12.26,08:00,2626.51,2627.22,2624.42,2626.05,3609
2024.12.26,09:00,2626.10,2629.51,2623.44,2625.30,3705
2024.12.26,10:00,2625.39,2628.90,2624.98,2627.33,3602
2024.12.26,11:00,2627.36,2628.10,2625.72,2627.22,2504
2024.12.26,12:00,2627.26,2629.26,2626.55,2628.52,2844
2024.12.26,13:00,2628.53,2629.87,2627.68,2627.76,3512
2024.12.26,14:00,2627.70,2628.40,2624.47,2626.57,4459
2024.12.26,15:00,2626.54,2631.06,2621.60,2623.00,9881
2024.12.26,16:00,2623.03,2630.13,2622.41,2629.93,8963
2024.12.26,17:00,2629.91,2638.94,2628.96,2636.37,11931
